SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:53:29 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
1054.02	2534.00
1054.74	2541.00
1055.45	2545.00
1056.17	2542.00
1056.89	2528.00
1057.61	2536.00
1058.33	2536.00
1059.04	2543.00
1059.76	2539.00
1060.48	2532.00
1061.20	2532.00
1061.91	2538.00
1062.63	2532.00
1063.35	2536.00
1064.06	2538.00
1064.78	2534.00
1065.50	2537.00
1066.22	2535.00
1066.93	2537.00
1067.65	2539.00
1068.36	2535.00
1069.08	2538.00
1069.80	2539.00
1070.51	2533.00
1071.23	2540.00
1071.95	2544.00
1072.66	2538.00
1073.38	2541.00
1074.09	2542.00
1074.81	2545.00
1075.53	2537.00
1076.24	2542.00
1076.96	2547.00
1077.67	2552.00
1078.39	2553.00
1079.10	2547.00
1079.82	2557.00
1080.53	2545.00
1081.25	2553.00
1081.96	2558.00
1082.68	2552.00
1083.39	2548.00
1084.11	2553.00
1084.82	2550.00
1085.54	2559.00
1086.25	2559.00
1086.97	2557.00
1087.68	2563.00
1088.39	2557.00
1089.11	2569.00
1089.82	2558.00
1090.54	2568.00
1091.25	2564.00
1091.96	2565.00
1092.68	2567.00
1093.39	2570.00
1094.10	2568.00
1094.82	2568.00
1095.53	2567.00
1096.24	2574.00
1096.96	2566.00
1097.67	2570.00
1098.38	2564.00
1099.10	2568.00
1099.81	2569.00
1100.52	2567.00
1101.23	2565.00
1101.95	2572.00
1102.66	2560.00
1103.37	2569.00
1104.08	2567.00
