SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:51:53 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
438.29	28992.00
439.07	29869.00
439.85	30567.00
440.62	31335.00
441.40	32034.00
442.18	32716.00
442.96	33288.00
443.74	34018.00
444.52	34603.00
445.30	35157.00
446.08	35734.00
446.86	36187.00
447.64	36568.00
448.42	36890.00
449.19	36904.00
449.97	36893.00
450.75	36674.00
451.53	36353.00
452.31	35826.00
453.09	35179.00
453.87	34429.00
454.64	33488.00
455.42	32468.00
456.20	31470.00
456.98	30245.00
457.76	29180.00
458.53	28020.00
459.31	26845.00
460.09	25746.00
460.87	24738.00
461.65	23747.00
462.42	22766.00
463.20	21992.00
463.98	21234.00
464.76	20400.00
465.53	19780.00
466.31	19142.00
467.09	18530.00
467.86	17935.00
468.64	17412.00
469.42	16877.00
470.20	16397.00
470.97	15980.00
471.75	15544.00
472.53	15102.00
473.30	14661.00
474.08	14266.00
474.86	13927.00
475.63	13615.00
476.41	13308.00
477.18	13041.00
477.96	12768.00
478.74	12526.00
479.51	12367.00
480.29	12190.00
481.07	12093.00
481.84	11957.00
482.62	11890.00
483.39	11835.00
484.17	11796.00
484.94	11814.00
485.72	11842.00
486.50	11917.00
487.27	11967.00
488.05	12046.00
488.82	12175.00
489.60	12294.00
490.37	12512.00
491.15	12676.00
491.92	12882.00
492.70	13126.00
493.47	13337.00
494.25	13658.00
495.02	13970.00
495.80	14288.00
496.57	14675.00
497.35	15033.00
498.12	15427.00
498.89	15894.00
499.67	16278.00
500.44	16829.00
501.22	17260.00
501.99	17779.00
502.77	18313.00
503.54	18843.00
504.31	19346.00
505.09	19942.00
505.86	20547.00
506.63	21074.00
507.41	21673.00
508.18	22303.00
508.96	22827.00
509.73	23507.00
510.50	24010.00
511.28	24618.00
512.05	25303.00
512.82	25798.00
513.59	26468.00
514.37	26942.00
515.14	27527.00
515.91	28079.00
516.69	28675.00
517.46	29174.00
518.23	29664.00
519.00	30210.00
519.78	30726.00
520.55	31203.00
521.32	31771.00
522.09	32252.00
522.87	32719.00
523.64	33246.00
524.41	33725.00
525.18	34245.00
525.95	34566.00
526.73	34926.00
527.50	35433.00
528.27	35849.00
529.04	36246.00
529.81	36496.00
530.59	36876.00
531.36	37187.00
532.13	37510.00
532.90	37971.00
533.67	38235.00
534.44	38514.00
535.21	38801.00
535.98	39090.00
536.76	39324.00
537.53	39604.00
538.30	39843.00
539.07	40011.00
539.84	40300.00
540.61	40523.00
541.38	40809.00
542.15	40989.00
542.92	41106.00
543.69	41333.00
544.46	41505.00
545.23	41708.00
546.00	41731.00
546.77	41890.00
547.54	42045.00
548.31	42138.00
549.08	42313.00
549.85	42406.00
550.62	42560.00
551.39	42626.00
552.16	42670.00
552.93	42793.00
553.70	42903.00
554.47	42977.00
555.24	43038.00
556.01	43093.00
556.78	43036.00
557.55	43101.00
558.32	43153.00
559.09	43188.00
559.85	43147.00
560.62	43169.00
561.39	43181.00
562.16	43154.00
562.93	43121.00
563.70	43163.00
564.47	43169.00
565.23	43094.00
566.00	43135.00
566.77	43141.00
567.54	43120.00
568.31	42972.00
569.08	42979.00
569.84	42944.00
570.61	42813.00
571.38	42753.00
572.15	42629.00
572.92	42633.00
573.68	42514.00
574.45	42387.00
575.22	42347.00
575.99	42212.00
576.75	42133.00
577.52	41996.00
578.29	41879.00
579.05	41790.00
579.82	41534.00
580.59	41479.00
581.36	41385.00
582.12	41124.00
582.89	40926.00
583.66	40800.00
584.42	40681.00
585.19	40448.00
585.96	40200.00
586.72	40114.00
587.49	39869.00
588.26	39566.00
589.02	39405.00
589.79	39185.00
590.55	38903.00
591.32	38691.00
592.09	38402.00
592.85	38205.00
593.62	37981.00
594.38	37618.00
595.15	37409.00
595.91	37181.00
596.68	36746.00
597.45	36595.00
598.21	36306.00
598.98	36044.00
599.74	35857.00
600.51	35591.00
601.27	35312.00
602.04	35097.00
602.80	34770.00
603.57	34426.00
604.33	34232.00
605.10	33901.00
605.86	33637.00
606.63	33369.00
607.39	33153.00
608.15	32847.00
608.92	32564.00
609.68	32334.00
610.45	32067.00
611.21	31765.00
611.98	31506.00
612.74	31203.00
613.50	30886.00
614.27	30689.00
615.03	30427.00
615.80	30062.00
616.56	29811.00
617.32	29543.00
618.09	29195.00
618.85	29000.00
619.61	28668.00
620.38	28283.00
621.14	28045.00
621.90	27735.00
622.67	27436.00
623.43	27106.00
624.19	26844.00
624.96	26593.00
625.72	26264.00
626.48	25969.00
627.24	25676.00
628.01	25365.00
628.77	25114.00
629.53	24810.00
630.29	24570.00
631.06	24222.00
631.82	23944.00
632.58	23688.00
633.34	23386.00
634.10	23135.00
634.87	22914.00
635.63	22612.00
636.39	22379.00
637.15	22103.00
637.91	21852.00
638.68	21569.00
639.44	21317.00
640.20	21033.00
640.96	20758.00
641.72	20490.00
642.48	20286.00
643.24	19943.00
644.00	19732.00
644.77	19455.00
645.53	19225.00
646.29	18983.00
647.05	18700.00
647.81	18489.00
648.57	18261.00
649.33	17990.00
650.09	17741.00
650.85	17506.00
651.61	17302.00
652.37	17019.00
653.13	16834.00
653.89	16551.00
654.65	16355.00
655.41	16103.00
656.17	15876.00
656.93	15625.00
657.69	15453.00
658.45	15194.00
659.21	14936.00
659.97	14689.00
660.73	14467.00
661.49	14200.00
662.25	13988.00
663.01	13748.00
663.77	13566.00
664.53	13271.00
665.29	13069.00
666.05	12865.00
666.80	12651.00
667.56	12427.00
668.32	12232.00
669.08	11969.00
669.84	11757.00
670.60	11561.00
671.36	11409.00
672.11	11228.00
672.87	11058.00
673.63	10876.00
674.39	10706.00
675.15	10570.00
675.91	10405.00
676.66	10292.00
677.42	10164.00
678.18	10045.00
678.94	9931.00
679.69	9791.00
680.45	9680.00
681.21	9600.00
681.97	9494.00
682.73	9379.00
683.48	9284.00
684.24	9259.00
685.00	9147.00
685.75	9067.00
686.51	8988.00
687.27	8896.00
688.02	8774.00
688.78	8705.00
689.54	8632.00
690.30	8520.00
691.05	8459.00
691.81	8344.00
692.56	8288.00
693.32	8215.00
694.08	8114.00
694.83	7980.00
695.59	7901.00
696.35	7822.00
697.10	7716.00
697.86	7650.00
698.61	7535.00
699.37	7444.00
700.13	7382.00
700.88	7303.00
701.64	7202.00
702.39	7149.00
703.15	7029.00
703.90	6946.00
704.66	6865.00
705.41	6811.00
706.17	6701.00
706.92	6618.00
707.68	6539.00
708.43	6428.00
709.19	6379.00
709.94	6319.00
710.70	6250.00
711.45	6171.00
712.21	6085.00
712.96	6044.00
713.72	5962.00
714.47	5903.00
715.22	5829.00
715.98	5738.00
716.73	5695.00
717.49	5608.00
718.24	5557.00
718.99	5483.00
719.75	5410.00
720.50	5348.00
721.26	5276.00
722.01	5238.00
722.76	5157.00
723.52	5130.00
724.27	5059.00
725.02	5028.00
725.78	4968.00
726.53	4931.00
727.28	4880.00
728.03	4842.00
728.79	4798.00
729.54	4740.00
730.29	4708.00
731.05	4662.00
731.80	4640.00
732.55	4592.00
733.30	4576.00
734.06	4486.00
734.81	4466.00
735.56	4438.00
736.31	4394.00
737.06	4360.00
737.82	4313.00
738.57	4279.00
739.32	4249.00
740.07	4217.00
740.82	4192.00
741.58	4158.00
742.33	4136.00
743.08	4094.00
743.83	4066.00
744.58	4048.00
745.33	4018.00
746.08	3985.00
746.84	3960.00
747.59	3952.00
748.34	3914.00
749.09	3874.00
749.84	3853.00
750.59	3827.00
751.34	3803.00
752.09	3792.00
752.84	3747.00
753.59	3719.00
754.34	3709.00
755.09	3683.00
755.84	3648.00
756.59	3637.00
757.34	3595.00
758.09	3602.00
758.84	3582.00
759.59	3566.00
760.34	3531.00
761.09	3514.00
761.84	3495.00
762.59	3488.00
763.34	3474.00
764.09	3442.00
764.84	3430.00
765.59	3414.00
766.34	3387.00
767.09	3373.00
767.84	3351.00
768.58	3344.00
769.33	3332.00
770.08	3305.00
770.83	3296.00
771.58	3278.00
772.33	3269.00
773.08	3238.00
773.83	3240.00
774.57	3223.00
775.32	3210.00
776.07	3205.00
776.82	3181.00
777.57	3165.00
778.31	3154.00
779.06	3131.00
779.81	3133.00
780.56	3111.00
781.31	3101.00
782.05	3087.00
782.80	3075.00
783.55	3059.00
784.30	3062.00
785.04	3036.00
785.79	3020.00
786.54	3022.00
787.28	3016.00
788.03	3000.00
788.78	3000.00
789.52	2992.00
790.27	2969.00
791.02	2972.00
791.76	2956.00
792.51	2944.00
793.26	2933.00
794.00	2930.00
794.75	2930.00
795.50	2907.00
796.24	2898.00
796.99	2895.00
797.73	2883.00
798.48	2881.00
799.23	2876.00
799.97	2858.00
800.72	2855.00
801.46	2850.00
802.21	2847.00
802.95	2833.00
803.70	2833.00
804.45	2831.00
805.19	2827.00
805.94	2816.00
806.68	2813.00
807.43	2807.00
808.17	2799.00
808.92	2791.00
809.66	2782.00
810.40	2790.00
811.15	2786.00
811.89	2764.00
812.64	2776.00
813.38	2757.00
814.13	2758.00
814.87	2753.00
815.62	2752.00
816.36	2745.00
817.10	2738.00
817.85	2740.00
818.59	2738.00
819.34	2727.00
820.08	2722.00
820.82	2718.00
821.57	2703.00
822.31	2720.00
823.05	2710.00
823.80	2703.00
824.54	2703.00
825.28	2697.00
826.03	2697.00
826.77	2692.00
827.51	2682.00
828.25	2676.00
829.00	2684.00
829.74	2679.00
830.48	2673.00
831.23	2667.00
831.97	2663.00
832.71	2657.00
833.45	2666.00
834.19	2653.00
834.94	2652.00
835.68	2655.00
836.42	2660.00
837.16	2643.00
837.90	2644.00
838.65	2649.00
839.39	2645.00
840.13	2633.00
840.87	2644.00
841.61	2636.00
842.35	2638.00
843.10	2624.00
843.84	2626.00
844.58	2627.00
845.32	2627.00
846.06	2618.00
846.80	2627.00
847.54	2611.00
848.28	2619.00
849.02	2616.00
849.76	2611.00
850.50	2614.00
851.24	2610.00
851.99	2602.00
852.73	2613.00
853.47	2605.00
854.21	2605.00
854.95	2604.00
855.69	2606.00
856.43	2594.00
857.17	2598.00
857.91	2595.00
858.64	2595.00
859.38	2592.00
860.12	2594.00
860.86	2595.00
861.60	2593.00
862.34	2582.00
863.08	2577.00
863.82	2583.00
864.56	2583.00
865.30	2589.00
866.04	2594.00
866.78	2580.00
867.52	2575.00
868.25	2576.00
868.99	2572.00
869.73	2575.00
870.47	2570.00
871.21	2577.00
871.95	2568.00
872.68	2583.00
873.42	2570.00
874.16	2567.00
874.90	2565.00
875.64	2570.00
876.37	2572.00
877.11	2565.00
877.85	2564.00
878.59	2566.00
879.32	2562.00
880.06	2560.00
880.80	2568.00
881.54	2563.00
882.27	2558.00
883.01	2554.00
883.75	2568.00
884.48	2565.00
885.22	2563.00
885.96	2564.00
886.70	2557.00
887.43	2557.00
888.17	2559.00
888.90	2553.00
889.64	2557.00
890.38	2556.00
891.11	2565.00
891.85	2559.00
892.59	2554.00
893.32	2553.00
894.06	2556.00
894.79	2551.00
895.53	2552.00
896.27	2552.00
897.00	2554.00
897.74	2553.00
898.47	2557.00
899.21	2557.00
899.94	2549.00
900.68	2550.00
901.41	2546.00
902.15	2555.00
902.88	2552.00
903.62	2541.00
904.35	2545.00
905.09	2568.00
905.82	2549.00
906.56	2554.00
907.29	2551.00
908.03	2542.00
908.76	2538.00
909.49	2545.00
910.23	2539.00
910.96	2541.00
911.70	2547.00
912.43	2541.00
913.16	2540.00
913.90	2542.00
914.63	2552.00
915.37	2541.00
916.10	2540.00
916.83	2542.00
917.57	2542.00
918.30	2538.00
919.03	2543.00
919.77	2545.00
920.50	2548.00
921.23	2543.00
921.97	2543.00
922.70	2546.00
923.43	2546.00
924.16	2541.00
924.90	2539.00
925.63	2535.00
926.36	2540.00
927.09	2545.00
927.83	2540.00
928.56	2545.00
929.29	2542.00
930.02	2545.00
930.75	2539.00
931.49	2550.00
932.22	2544.00
932.95	2549.00
933.68	2534.00
934.41	2539.00
935.14	2538.00
935.88	2546.00
936.61	2544.00
937.34	2548.00
938.07	2540.00
938.80	2537.00
939.53	2538.00
940.26	2539.00
940.99	2548.00
941.72	2541.00
942.46	2539.00
943.19	2543.00
943.92	2537.00
944.65	2529.00
945.38	2541.00
946.11	2537.00
946.84	2543.00
947.57	2542.00
948.30	2542.00
949.03	2535.00
949.76	2533.00
950.49	2544.00
951.22	2540.00
951.95	2539.00
952.68	2537.00
953.41	2533.00
954.14	2539.00
954.86	2534.00
955.59	2536.00
956.32	2541.00
957.05	2536.00
957.78	2537.00
958.51	2540.00
959.24	2535.00
959.97	2536.00
960.70	2532.00
961.43	2533.00
962.15	2530.00
962.88	2536.00
963.61	2537.00
964.34	2538.00
965.07	2532.00
965.80	2533.00
966.52	2530.00
967.25	2529.00
967.98	2527.00
968.71	2533.00
969.43	2534.00
970.16	2529.00
970.89	2527.00
971.62	2530.00
972.34	2527.00
973.07	2529.00
973.80	2527.00
974.53	2525.00
975.25	2532.00
975.98	2528.00
976.71	2529.00
977.43	2524.00
978.16	2525.00
978.89	2525.00
979.61	2520.00
980.34	2525.00
981.07	2530.00
981.79	2526.00
982.52	2529.00
983.25	2529.00
983.97	2529.00
984.70	2524.00
985.42	2528.00
986.15	2525.00
986.88	2530.00
987.60	2527.00
988.33	2523.00
989.05	2522.00
989.78	2525.00
990.50	2528.00
991.23	2530.00
991.95	2531.00
992.68	2525.00
993.40	2528.00
994.13	2528.00
994.85	2525.00
995.58	2530.00
996.30	2525.00
997.03	2525.00
997.75	2529.00
998.48	2527.00
999.20	2532.00
999.93	2526.00
1000.65	2530.00
1001.38	2521.00
1002.10	2526.00
1002.82	2521.00
1003.55	2527.00
1004.27	2519.00
1004.99	2524.00
1005.72	2526.00
1006.44	2523.00
1007.17	2526.00
1007.89	2524.00
1008.61	2525.00
1009.34	2527.00
1010.06	2522.00
1010.78	2527.00
1011.51	2522.00
1012.23	2531.00
1012.95	2523.00
1013.67	2525.00
1014.40	2525.00
1015.12	2531.00
1015.84	2530.00
1016.56	2531.00
1017.29	2526.00
1018.01	2534.00
1018.73	2530.00
1019.45	2526.00
1020.18	2524.00
1020.90	2532.00
1021.62	2528.00
1022.34	2527.00
1023.06	2533.00
1023.78	2539.00
1024.51	2527.00
1025.23	2523.00
1025.95	2531.00
1026.67	2530.00
1027.39	2521.00
1028.11	2530.00
1028.83	2527.00
1029.55	2527.00
1030.28	2527.00
1031.00	2527.00
1031.72	2537.00
1032.44	2529.00
1033.16	2523.00
1033.88	2531.00
1034.60	2531.00
1035.32	2528.00
1036.04	2540.00
1036.76	2527.00
1037.48	2528.00
1038.20	2528.00
1038.92	2529.00
1039.64	2532.00
1040.36	2524.00
1041.08	2532.00
1041.80	2534.00
1042.52	2527.00
1043.24	2530.00
1043.96	2532.00
1044.68	2532.00
1045.40	2533.00
1046.11	2535.00
1046.83	2529.00
1047.55	2535.00
1048.27	2529.00
1048.99	2531.00
1049.71	2532.00
1050.43	2537.00
1051.15	2523.00
1051.86	2548.00
1052.58	2534.00
1053.30	2540.00
1054.02	2536.00
1054.74	2539.00
1055.45	2547.00
1056.17	2536.00
1056.89	2525.00
1057.61	2533.00
1058.33	2537.00
1059.04	2543.00
1059.76	2533.00
1060.48	2528.00
1061.20	2536.00
1061.91	2532.00
1062.63	2531.00
1063.35	2530.00
1064.06	2532.00
1064.78	2535.00
1065.50	2540.00
1066.22	2534.00
1066.93	2530.00
1067.65	2538.00
1068.36	2535.00
1069.08	2531.00
1069.80	2539.00
1070.51	2535.00
1071.23	2539.00
1071.95	2542.00
1072.66	2542.00
1073.38	2542.00
1074.09	2534.00
1074.81	2537.00
1075.53	2540.00
1076.24	2544.00
1076.96	2542.00
1077.67	2546.00
1078.39	2546.00
1079.10	2545.00
1079.82	2549.00
1080.53	2548.00
1081.25	2550.00
1081.96	2551.00
1082.68	2551.00
1083.39	2543.00
1084.11	2548.00
1084.82	2547.00
1085.54	2557.00
1086.25	2553.00
1086.97	2549.00
1087.68	2560.00
1088.39	2554.00
1089.11	2568.00
1089.82	2556.00
1090.54	2562.00
1091.25	2562.00
1091.96	2561.00
1092.68	2566.00
1093.39	2564.00
1094.10	2555.00
1094.82	2559.00
1095.53	2564.00
1096.24	2571.00
1096.96	2564.00
1097.67	2561.00
1098.38	2563.00
1099.10	2560.00
1099.81	2571.00
1100.52	2567.00
1101.23	2562.00
1101.95	2568.00
1102.66	2561.00
1103.37	2557.00
1104.08	2564.00
1104.80	2563.00
1105.51	2562.00
1106.22	2573.00
1106.93	2561.00
1107.64	2555.00
1108.36	2573.00
1109.07	2561.00
1109.78	2560.00
1110.49	2559.00
1111.20	2563.00
1111.91	2562.00
1112.63	2563.00
1113.34	2559.00
1114.05	2563.00
1114.76	2563.00
1115.47	2561.00
1116.18	2565.00
1116.89	2486.00
1117.60	2477.00
1118.31	2474.00
1119.02	2481.00
1119.73	2540.00
1120.44	2545.00
1121.16	2540.00
1121.87	2536.00
1122.58	2544.00
1123.29	2540.00
1124.00	2557.00
1124.71	2559.00
1125.42	2568.00
1126.12	2573.00
1126.83	2559.00
1127.54	2559.00
1128.25	2484.00
1128.96	2482.00
1129.67	2487.00
1130.38	2499.00
