SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 14 15:49:30 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
653.89	17830.00
654.65	17540.00
655.41	17307.00
656.17	17056.00
656.93	16820.00
657.69	16579.00
658.45	16290.00
659.21	16093.00
659.97	15752.00
660.73	15520.00
661.49	15255.00
662.25	15039.00
663.01	14774.00
663.77	14497.00
664.53	14273.00
665.29	14042.00
666.05	13740.00
666.80	13562.00
667.56	13336.00
668.32	13099.00
669.08	12861.00
669.84	12599.00
670.60	12425.00
671.36	12185.00
672.11	11974.00
672.87	11792.00
673.63	11609.00
674.39	11429.00
675.15	11246.00
675.91	11123.00
676.66	10934.00
677.42	10826.00
678.18	10693.00
678.94	10586.00
679.69	10422.00
680.45	10344.00
681.21	10258.00
681.97	10130.00
682.73	10000.00
683.48	9889.00
684.24	9819.00
685.00	9738.00
685.75	9588.00
686.51	9494.00
687.27	9417.00
688.02	9301.00
688.78	9250.00
689.54	9161.00
690.30	9053.00
691.05	8945.00
691.81	8839.00
692.56	8769.00
693.32	8666.00
694.08	8568.00
694.83	8482.00
695.59	8381.00
696.35	8276.00
697.10	8200.00
697.86	8036.00
698.61	7968.00
699.37	7872.00
700.13	7801.00
700.88	7699.00
701.64	7595.00
702.39	7502.00
703.15	7427.00
703.90	7336.00
704.66	7230.00
705.41	7108.00
706.17	7057.00
706.92	6947.00
707.68	6850.00
708.43	6793.00
709.19	6695.00
709.94	6637.00
710.70	6557.00
711.45	6473.00
712.21	6385.00
712.96	6308.00
713.72	6256.00
714.47	6170.00
715.22	6112.00
715.98	6019.00
716.73	5935.00
717.49	5864.00
718.24	5791.00
718.99	5734.00
719.75	5632.00
720.50	5581.00
721.26	5507.00
722.01	5450.00
722.76	5395.00
723.52	5339.00
724.27	5265.00
725.02	5222.00
725.78	5155.00
726.53	5098.00
727.28	5064.00
728.03	5031.00
728.79	4992.00
729.54	4920.00
730.29	4878.00
731.05	4851.00
731.80	4776.00
732.55	4748.00
733.30	4729.00
734.06	4676.00
734.81	4623.00
735.56	4575.00
736.31	4547.00
737.06	4506.00
737.82	4482.00
738.57	4433.00
