SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:10:11 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
967.98	2552.00
968.71	2548.00
969.43	2545.00
970.16	2543.00
970.89	2544.00
971.62	2545.00
972.34	2539.00
973.07	2542.00
973.80	2546.00
974.53	2541.00
975.25	2547.00
975.98	2544.00
976.71	2550.00
977.43	2540.00
978.16	2542.00
978.89	2538.00
979.61	2538.00
980.34	2543.00
981.07	2547.00
981.79	2541.00
982.52	2545.00
983.25	2542.00
983.97	2539.00
984.70	2536.00
985.42	2548.00
986.15	2535.00
986.88	2541.00
987.60	2545.00
988.33	2537.00
989.05	2544.00
989.78	2539.00
990.50	2545.00
991.23	2546.00
991.95	2549.00
992.68	2542.00
993.40	2552.00
994.13	2552.00
994.85	2546.00
995.58	2547.00
996.30	2542.00
997.03	2547.00
997.75	2548.00
998.48	2548.00
999.20	2559.00
999.93	2549.00
1000.65	2559.00
1001.38	2545.00
1002.10	2556.00
1002.82	2549.00
1003.55	2551.00
1004.27	2555.00
1004.99	2564.00
1005.72	2565.00
1006.44	2573.00
1007.17	2587.00
1007.89	2591.00
1008.61	2615.00
1009.34	2669.00
1010.06	2772.00
1010.78	2835.00
1011.51	2868.00
1012.23	2883.00
1012.95	2883.00
1013.67	2865.00
1014.40	2865.00
1015.12	2835.00
1015.84	2792.00
1016.56	2727.00
1017.29	2651.00
1018.01	2616.00
1018.73	2596.00
1019.45	2578.00
1020.18	2570.00
1020.90	2570.00
1021.62	2557.00
1022.34	2554.00
1023.06	2554.00
1023.78	2573.00
1024.51	2548.00
1025.23	2543.00
1025.95	2552.00
1026.67	2550.00
1027.39	2549.00
1028.11	2549.00
1028.83	2545.00
1029.55	2542.00
1030.28	2550.00
1031.00	2543.00
1031.72	2548.00
1032.44	2550.00
1033.16	2542.00
1033.88	2548.00
1034.60	2555.00
1035.32	2544.00
1036.04	2550.00
1036.76	2541.00
1037.48	2542.00
1038.20	2541.00
1038.92	2546.00
1039.64	2545.00
1040.36	2541.00
1041.08	2546.00
1041.80	2547.00
1042.52	2546.00
1043.24	2552.00
1043.96	2545.00
1044.68	2548.00
1045.40	2551.00
1046.11	2553.00
1046.83	2547.00
1047.55	2549.00
1048.27	2543.00
1048.99	2547.00
1049.71	2550.00
1050.43	2553.00
1051.15	2541.00
1051.86	2560.00
1052.58	2552.00
1053.30	2556.00
1054.02	2549.00
1054.74	2556.00
1055.45	2567.00
1056.17	2553.00
1056.89	2541.00
1057.61	2549.00
1058.33	2553.00
1059.04	2555.00
1059.76	2547.00
1060.48	2545.00
1061.20	2549.00
1061.91	2553.00
1062.63	2545.00
1063.35	2548.00
1064.06	2555.00
1064.78	2547.00
1065.50	2552.00
1066.22	2552.00
1066.93	2551.00
1067.65	2553.00
1068.36	2551.00
1069.08	2555.00
1069.80	2554.00
1070.51	2556.00
1071.23	2558.00
1071.95	2559.00
1072.66	2556.00
1073.38	2564.00
1074.09	2566.00
1074.81	2566.00
1075.53	2566.00
1076.24	2563.00
1076.96	2572.00
1077.67	2570.00
1078.39	2575.00
1079.10	2570.00
1079.82	2579.00
1080.53	2579.00
1081.25	2582.00
1081.96	2585.00
1082.68	2583.00
1083.39	2573.00
1084.11	2582.00
1084.82	2580.00
1085.54	2594.00
1086.25	2592.00
1086.97	2589.00
1087.68	2594.00
1088.39	2595.00
1089.11	2603.00
1089.82	2587.00
1090.54	2605.00
1091.25	2601.00
1091.96	2597.00
1092.68	2609.00
1093.39	2609.00
1094.10	2600.00
1094.82	2609.00
1095.53	2605.00
1096.24	2610.00
1096.96	2602.00
1097.67	2609.00
1098.38	2607.00
1099.10	2602.00
1099.81	2618.00
1100.52	2609.00
1101.23	2612.00
1101.95	2612.00
1102.66	2603.00
1103.37	2599.00
1104.08	2606.00
1104.80	2603.00
1105.51	2605.00
1106.22	2613.00
1106.93	2604.00
1107.64	2596.00
1108.36	2611.00
1109.07	2598.00
1109.78	2598.00
1110.49	2594.00
1111.20	2605.00
1111.91	2608.00
1112.63	2597.00
1113.34	2598.00
1114.05	2604.00
1114.76	2598.00
1115.47	2595.00
1116.18	2602.00
1116.89	2483.00
1117.60	2481.00
1118.31	2477.00
1119.02	2480.00
1119.73	2553.00
1120.44	2555.00
1121.16	2550.00
1121.87	2553.00
1122.58	2553.00
1123.29	2552.00
1124.00	2598.00
1124.71	2589.00
1125.42	2609.00
1126.12	2613.00
1126.83	2597.00
1127.54	2596.00
1128.25	2485.00
1128.96	2487.00
1129.67	2488.00
1130.38	2503.00
