SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:03:42 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
428.93	22440.00
429.71	23759.00
430.49	25246.00
431.27	27465.00
432.05	30968.00
432.83	33592.00
433.61	35253.00
434.39	36599.00
435.17	37872.00
435.95	38895.00
436.73	39652.00
437.51	40165.00
438.29	40306.00
439.07	39703.00
439.85	39889.00
440.62	40951.00
441.40	42147.00
442.18	43235.00
442.96	44269.00
443.74	45232.00
444.52	46237.00
445.30	46932.00
446.08	47676.00
446.86	47988.00
447.64	48388.00
448.42	48241.00
449.19	48075.00
449.97	47547.00
450.75	46971.00
451.53	45990.00
452.31	44748.00
453.09	43583.00
453.87	42130.00
454.64	40490.00
455.42	38965.00
456.20	37385.00
456.98	35790.00
457.76	34219.00
458.53	32756.00
459.31	31324.00
460.09	30007.00
460.87	28742.00
461.65	27564.00
462.42	26547.00
463.20	25570.00
463.98	24625.00
464.76	23814.00
465.53	23011.00
466.31	22303.00
467.09	21629.00
467.86	20932.00
468.64	20290.00
469.42	19778.00
470.20	19145.00
470.97	18663.00
471.75	18120.00
472.53	17661.00
473.30	17197.00
474.08	16798.00
474.86	16507.00
475.63	16161.00
476.41	15905.00
477.18	15676.00
477.96	15444.00
478.74	15317.00
479.51	15172.00
480.29	15042.00
481.07	15033.00
481.84	14991.00
482.62	14994.00
483.39	15046.00
484.17	15104.00
484.94	15193.00
485.72	15327.00
486.50	15510.00
487.27	15663.00
488.05	15891.00
488.82	16150.00
489.60	16368.00
490.37	16628.00
491.15	16949.00
491.92	17317.00
492.70	17603.00
493.47	17977.00
494.25	18458.00
495.02	18867.00
495.80	19336.00
496.57	19893.00
497.35	20352.00
498.12	20935.00
498.89	21541.00
499.67	22173.00
500.44	22698.00
501.22	23382.00
501.99	23994.00
502.77	24721.00
503.54	25390.00
504.31	26106.00
505.09	26827.00
505.86	27629.00
506.63	28357.00
507.41	29071.00
508.18	29787.00
508.96	30528.00
509.73	31333.00
510.50	32048.00
511.28	32737.00
512.05	33663.00
512.82	34231.00
513.59	34959.00
514.37	35689.00
515.14	36326.00
515.91	37036.00
516.69	37813.00
517.46	38440.00
518.23	39102.00
519.00	39711.00
519.78	40423.00
520.55	40966.00
521.32	41623.00
522.09	42283.00
522.87	42962.00
523.64	43587.00
524.41	44092.00
525.18	44752.00
525.95	45314.00
526.73	45876.00
527.50	46400.00
528.27	46780.00
529.04	47304.00
529.81	47984.00
530.59	48399.00
531.36	48908.00
532.13	49388.00
532.90	49882.00
533.67	50378.00
534.44	50813.00
535.21	51349.00
535.98	51765.00
536.76	52167.00
537.53	52692.00
538.30	53143.00
539.07	53617.00
539.84	54103.00
540.61	54575.00
541.38	55670.00
542.15	58256.00
542.92	59916.00
543.69	60721.00
544.46	61167.00
545.23	61302.00
546.00	61606.00
546.77	61680.00
547.54	61519.00
548.31	60983.00
549.08	59354.00
549.85	58435.00
550.62	58528.00
551.39	58566.00
552.16	58883.00
552.93	59134.00
553.70	59358.00
554.47	59698.00
555.24	59938.00
556.01	60294.00
556.78	60392.00
557.55	60574.00
558.32	60686.00
559.09	61009.00
559.85	61048.00
560.62	61310.00
561.39	61416.00
562.16	61772.00
562.93	61900.00
563.70	61987.00
564.47	62124.00
565.23	62264.00
566.00	62369.00
566.77	62598.00
567.54	62718.00
568.31	62901.00
569.08	62956.00
569.84	62965.00
570.61	63022.00
571.38	63083.00
572.15	63288.00
572.92	63762.00
573.68	64073.00
574.45	64299.00
575.22	64677.00
575.99	64931.00
576.75	64986.00
577.52	64930.00
578.29	64929.00
579.05	64694.00
579.82	64261.00
580.59	63894.00
581.36	63573.00
582.12	63155.00
582.89	62816.00
583.66	62712.00
584.42	62599.00
585.19	62378.00
585.96	62198.00
586.72	61947.00
587.49	61648.00
588.26	61457.00
589.02	61238.00
589.79	61035.00
590.55	60671.00
591.32	60328.00
592.09	59971.00
592.85	59678.00
593.62	59412.00
594.38	59109.00
595.15	58643.00
595.91	58289.00
596.68	58026.00
597.45	57647.00
598.21	57276.00
598.98	56953.00
599.74	56610.00
600.51	56145.00
601.27	55782.00
602.04	55403.00
602.80	55011.00
603.57	54573.00
604.33	54112.00
605.10	53856.00
605.86	53365.00
606.63	53026.00
607.39	52970.00
608.15	52603.00
608.92	52263.00
609.68	51891.00
610.45	51613.00
611.21	51141.00
611.98	50615.00
612.74	50216.00
613.50	49597.00
614.27	48985.00
615.03	48354.00
615.80	47834.00
616.56	47315.00
617.32	46789.00
618.09	46281.00
618.85	45766.00
619.61	45259.00
620.38	44792.00
621.14	44261.00
621.90	43672.00
622.67	43280.00
623.43	42806.00
624.19	42285.00
624.96	41756.00
625.72	41257.00
626.48	40734.00
627.24	40322.00
628.01	39796.00
628.77	39339.00
629.53	38834.00
630.29	38310.00
631.06	37812.00
631.82	37287.00
632.58	36879.00
633.34	36428.00
634.10	35961.00
634.87	35486.00
635.63	35035.00
636.39	34572.00
637.15	34101.00
637.91	33740.00
638.68	33243.00
639.44	32851.00
640.20	32324.00
640.96	31892.00
641.72	31415.00
642.48	31043.00
643.24	30533.00
644.00	30109.00
644.77	29727.00
645.53	29321.00
646.29	28754.00
647.05	28456.00
647.81	28103.00
648.57	27658.00
649.33	27158.00
650.09	26798.00
650.85	26419.00
651.61	25977.00
652.37	25537.00
653.13	25190.00
653.89	24805.00
654.65	24341.00
655.41	24001.00
656.17	23571.00
656.93	23169.00
657.69	22846.00
658.45	22479.00
659.21	22061.00
659.97	21670.00
660.73	21267.00
661.49	20912.00
662.25	20505.00
663.01	20147.00
663.77	19764.00
664.53	19430.00
665.29	19028.00
666.05	18653.00
666.80	18312.00
667.56	18037.00
668.32	17672.00
669.08	17304.00
669.84	16965.00
670.60	16656.00
671.36	16404.00
672.11	16088.00
672.87	15758.00
673.63	15466.00
674.39	15211.00
675.15	14982.00
675.91	14683.00
676.66	14502.00
677.42	14320.00
678.18	14066.00
678.94	13917.00
679.69	13707.00
680.45	13545.00
681.21	13370.00
681.97	13203.00
682.73	13047.00
683.48	12866.00
684.24	12729.00
685.00	12584.00
685.75	12367.00
686.51	12207.00
687.27	12091.00
688.02	11967.00
688.78	11835.00
689.54	11628.00
690.30	11542.00
691.05	11298.00
691.81	11190.00
692.56	11003.00
693.32	10892.00
694.08	10726.00
694.83	10596.00
695.59	10424.00
696.35	10288.00
697.10	10139.00
697.86	9962.00
698.61	9826.00
699.37	9662.00
700.13	9572.00
700.88	9418.00
701.64	9271.00
702.39	9150.00
703.15	9018.00
703.90	8912.00
704.66	8787.00
705.41	8692.00
706.17	8582.00
706.92	8432.00
707.68	8297.00
708.43	8204.00
709.19	8056.00
709.94	8014.00
710.70	7835.00
711.45	7700.00
712.21	7616.00
712.96	7485.00
713.72	7370.00
714.47	7265.00
715.22	7139.00
715.98	7027.00
716.73	6912.00
717.49	6812.00
718.24	6733.00
718.99	6606.00
719.75	6537.00
720.50	6434.00
721.26	6322.00
722.01	6224.00
722.76	6155.00
723.52	6078.00
724.27	6008.00
725.02	5929.00
725.78	5831.00
726.53	5788.00
727.28	5727.00
728.03	5669.00
728.79	5621.00
729.54	5522.00
730.29	5487.00
731.05	5425.00
731.80	5354.00
732.55	5285.00
733.30	5263.00
734.06	5196.00
734.81	5171.00
735.56	5099.00
736.31	5054.00
737.06	5022.00
737.82	4948.00
738.57	4928.00
739.32	4876.00
740.07	4822.00
740.82	4782.00
741.58	4730.00
742.33	4714.00
743.08	4633.00
743.83	4611.00
744.58	4566.00
745.33	4532.00
746.08	4509.00
746.84	4488.00
747.59	4447.00
748.34	4395.00
749.09	4389.00
749.84	4328.00
750.59	4304.00
751.34	4270.00
752.09	4237.00
752.84	4197.00
753.59	4167.00
754.34	4114.00
755.09	4082.00
755.84	4034.00
756.59	4001.00
757.34	3983.00
758.09	3974.00
758.84	3975.00
759.59	3997.00
760.34	3948.00
761.09	3938.00
761.84	3942.00
762.59	3891.00
763.34	3873.00
764.09	3862.00
764.84	3803.00
765.59	3780.00
766.34	3724.00
767.09	3688.00
767.84	3640.00
768.58	3632.00
769.33	3633.00
770.08	3608.00
770.83	3584.00
771.58	3570.00
772.33	3557.00
773.08	3519.00
773.83	3510.00
774.57	3475.00
775.32	3441.00
776.07	3424.00
776.82	3400.00
777.57	3359.00
778.31	3350.00
779.06	3317.00
779.81	3329.00
780.56	3296.00
781.31	3280.00
782.05	3285.00
782.80	3262.00
783.55	3243.00
784.30	3241.00
785.04	3217.00
785.79	3196.00
786.54	3195.00
787.28	3173.00
788.03	3160.00
788.78	3160.00
789.52	3127.00
790.27	3131.00
791.02	3132.00
791.76	3130.00
792.51	3110.00
793.26	3100.00
794.00	3084.00
794.75	3085.00
795.50	3064.00
796.24	3069.00
796.99	3069.00
797.73	3056.00
798.48	3058.00
799.23	3047.00
799.97	3028.00
800.72	3025.00
801.46	3017.00
802.21	3004.00
802.95	2991.00
803.70	2963.00
804.45	2951.00
805.19	2940.00
805.94	2942.00
806.68	2973.00
807.43	3048.00
808.17	3092.00
808.92	3100.00
809.66	3089.00
810.40	3086.00
811.15	3071.00
811.89	3062.00
812.64	3041.00
813.38	2989.00
814.13	2927.00
814.87	2886.00
815.62	2850.00
816.36	2830.00
817.10	2809.00
817.85	2819.00
818.59	2806.00
819.34	2799.00
820.08	2802.00
820.82	2787.00
821.57	2780.00
822.31	2791.00
823.05	2795.00
823.80	2791.00
824.54	2789.00
825.28	2786.00
826.03	2773.00
826.77	2768.00
827.51	2758.00
828.25	2764.00
829.00	2755.00
829.74	2737.00
830.48	2731.00
831.23	2727.00
831.97	2724.00
832.71	2720.00
833.45	2715.00
834.19	2715.00
834.94	2709.00
835.68	2704.00
836.42	2720.00
837.16	2730.00
837.90	2747.00
838.65	2787.00
839.39	2782.00
840.13	2790.00
840.87	2787.00
841.61	2778.00
842.35	2783.00
843.10	2757.00
843.84	2738.00
844.58	2726.00
845.32	2697.00
846.06	2675.00
846.80	2672.00
847.54	2666.00
848.28	2668.00
849.02	2674.00
849.76	2667.00
850.50	2665.00
851.24	2665.00
851.99	2658.00
852.73	2662.00
853.47	2651.00
854.21	2652.00
854.95	2645.00
855.69	2639.00
856.43	2635.00
857.17	2631.00
857.91	2631.00
858.64	2625.00
859.38	2624.00
860.12	2627.00
860.86	2619.00
861.60	2617.00
862.34	2611.00
863.08	2613.00
863.82	2620.00
864.56	2615.00
865.30	2616.00
866.04	2626.00
866.78	2610.00
867.52	2603.00
868.25	2605.00
868.99	2600.00
869.73	2601.00
870.47	2598.00
871.21	2602.00
871.95	2599.00
872.68	2610.00
873.42	2588.00
874.16	2592.00
874.90	2597.00
875.64	2589.00
876.37	2596.00
877.11	2593.00
877.85	2581.00
878.59	2585.00
879.32	2590.00
880.06	2580.00
880.80	2591.00
881.54	2579.00
882.27	2577.00
883.01	2580.00
883.75	2580.00
884.48	2580.00
885.22	2581.00
885.96	2579.00
886.70	2574.00
887.43	2575.00
888.17	2577.00
888.90	2569.00
889.64	2572.00
890.38	2577.00
891.11	2576.00
891.85	2579.00
892.59	2573.00
893.32	2578.00
894.06	2571.00
894.79	2571.00
895.53	2570.00
896.27	2572.00
897.00	2570.00
897.74	2570.00
898.47	2573.00
899.21	2571.00
899.94	2569.00
900.68	2567.00
901.41	2564.00
902.15	2571.00
902.88	2567.00
903.62	2564.00
904.35	2559.00
905.09	2590.00
905.82	2565.00
906.56	2575.00
907.29	2574.00
908.03	2587.00
908.76	2602.00
909.49	2622.00
910.23	2611.00
910.96	2627.00
911.70	2620.00
912.43	2617.00
913.16	2615.00
913.90	2601.00
914.63	2596.00
915.37	2573.00
916.10	2574.00
916.83	2561.00
917.57	2559.00
918.30	2561.00
919.03	2562.00
919.77	2573.00
920.50	2571.00
921.23	2571.00
921.97	2570.00
922.70	2568.00
923.43	2570.00
924.16	2560.00
924.90	2556.00
925.63	2552.00
926.36	2556.00
927.09	2563.00
927.83	2549.00
928.56	2553.00
929.29	2552.00
930.02	2560.00
930.75	2553.00
931.49	2562.00
932.22	2558.00
932.95	2560.00
933.68	2548.00
934.41	2546.00
935.14	2544.00
935.88	2556.00
936.61	2553.00
937.34	2548.00
938.07	2555.00
938.80	2550.00
939.53	2548.00
940.26	2550.00
940.99	2554.00
941.72	2552.00
942.46	2550.00
943.19	2545.00
943.92	2545.00
944.65	2540.00
945.38	2552.00
946.11	2546.00
946.84	2554.00
947.57	2556.00
948.30	2545.00
949.03	2545.00
949.76	2545.00
950.49	2551.00
951.22	2545.00
951.95	2552.00
952.68	2542.00
953.41	2547.00
954.14	2550.00
954.86	2545.00
955.59	2538.00
956.32	2547.00
957.05	2545.00
957.78	2550.00
958.51	2550.00
959.24	2546.00
959.97	2545.00
960.70	2547.00
961.43	2545.00
962.15	2557.00
962.88	2548.00
963.61	2552.00
964.34	2560.00
965.07	2556.00
965.80	2554.00
966.52	2554.00
967.25	2545.00
967.98	2547.00
968.71	2546.00
969.43	2542.00
970.16	2542.00
970.89	2539.00
971.62	2536.00
972.34	2539.00
973.07	2541.00
973.80	2540.00
974.53	2539.00
975.25	2542.00
975.98	2538.00
976.71	2542.00
977.43	2539.00
978.16	2537.00
978.89	2529.00
979.61	2538.00
980.34	2537.00
981.07	2541.00
981.79	2538.00
982.52	2542.00
983.25	2540.00
983.97	2536.00
984.70	2533.00
985.42	2544.00
986.15	2533.00
986.88	2538.00
987.60	2536.00
988.33	2537.00
989.05	2533.00
989.78	2533.00
990.50	2538.00
991.23	2541.00
991.95	2540.00
992.68	2537.00
993.40	2542.00
994.13	2544.00
994.85	2536.00
995.58	2542.00
996.30	2538.00
997.03	2542.00
997.75	2541.00
998.48	2540.00
999.20	2550.00
999.93	2539.00
1000.65	2545.00
1001.38	2541.00
1002.10	2540.00
1002.82	2540.00
1003.55	2553.00
1004.27	2548.00
1004.99	2552.00
1005.72	2555.00
1006.44	2557.00
1007.17	2561.00
1007.89	2575.00
1008.61	2589.00
1009.34	2626.00
1010.06	2699.00
1010.78	2739.00
1011.51	2761.00
1012.23	2783.00
1012.95	2780.00
1013.67	2773.00
1014.40	2765.00
1015.12	2740.00
1015.84	2717.00
1016.56	2666.00
1017.29	2616.00
1018.01	2594.00
1018.73	2579.00
1019.45	2561.00
1020.18	2553.00
1020.90	2559.00
1021.62	2554.00
1022.34	2548.00
1023.06	2554.00
1023.78	2558.00
1024.51	2540.00
1025.23	2540.00
1025.95	2541.00
1026.67	2545.00
1027.39	2538.00
1028.11	2544.00
1028.83	2539.00
1029.55	2541.00
1030.28	2541.00
1031.00	2536.00
1031.72	2543.00
1032.44	2545.00
1033.16	2537.00
1033.88	2546.00
1034.60	2541.00
1035.32	2537.00
1036.04	2547.00
1036.76	2541.00
1037.48	2540.00
1038.20	2537.00
1038.92	2537.00
1039.64	2542.00
1040.36	2540.00
1041.08	2542.00
1041.80	2544.00
1042.52	2540.00
1043.24	2541.00
1043.96	2540.00
1044.68	2548.00
1045.40	2550.00
1046.11	2549.00
1046.83	2541.00
1047.55	2542.00
1048.27	2542.00
1048.99	2546.00
1049.71	2540.00
1050.43	2548.00
1051.15	2537.00
1051.86	2554.00
1052.58	2542.00
1053.30	2549.00
1054.02	2544.00
1054.74	2551.00
1055.45	2558.00
1056.17	2550.00
1056.89	2537.00
1057.61	2546.00
1058.33	2551.00
1059.04	2553.00
1059.76	2547.00
1060.48	2537.00
1061.20	2539.00
1061.91	2551.00
1062.63	2545.00
1063.35	2542.00
1064.06	2547.00
1064.78	2543.00
1065.50	2546.00
1066.22	2546.00
1066.93	2547.00
1067.65	2544.00
1068.36	2547.00
1069.08	2542.00
1069.80	2551.00
1070.51	2554.00
1071.23	2552.00
1071.95	2555.00
1072.66	2552.00
1073.38	2556.00
1074.09	2552.00
1074.81	2558.00
1075.53	2555.00
1076.24	2555.00
1076.96	2560.00
1077.67	2564.00
1078.39	2564.00
1079.10	2567.00
1079.82	2572.00
1080.53	2567.00
1081.25	2564.00
1081.96	2570.00
1082.68	2571.00
1083.39	2563.00
1084.11	2565.00
1084.82	2562.00
1085.54	2578.00
1086.25	2578.00
1086.97	2584.00
1087.68	2580.00
1088.39	2580.00
1089.11	2590.00
1089.82	2581.00
1090.54	2590.00
1091.25	2581.00
1091.96	2581.00
1092.68	2586.00
1093.39	2587.00
1094.10	2588.00
1094.82	2589.00
1095.53	2584.00
1096.24	2592.00
1096.96	2590.00
1097.67	2589.00
1098.38	2588.00
1099.10	2589.00
1099.81	2596.00
1100.52	2593.00
1101.23	2592.00
1101.95	2600.00
1102.66	2584.00
1103.37	2589.00
1104.08	2593.00
1104.80	2588.00
1105.51	2593.00
1106.22	2599.00
1106.93	2589.00
1107.64	2584.00
1108.36	2600.00
1109.07	2584.00
1109.78	2586.00
1110.49	2581.00
1111.20	2589.00
1111.91	2588.00
1112.63	2582.00
1113.34	2582.00
1114.05	2587.00
1114.76	2594.00
1115.47	2589.00
1116.18	2584.00
1116.89	2483.00
1117.60	2483.00
1118.31	2479.00
1119.02	2482.00
1119.73	2557.00
1120.44	2560.00
1121.16	2555.00
1121.87	2559.00
1122.58	2556.00
1123.29	2556.00
1124.00	2580.00
1124.71	2579.00
1125.42	2592.00
1126.12	2599.00
1126.83	2586.00
1127.54	2585.00
1128.25	2482.00
1128.96	2484.00
1129.67	2490.00
1130.38	2503.00
